time,tavg,tmin,tmax,prcp
03-01-2018,9.7,18.795858694354934,15.6,0.0
04-01-2018,9.9,18.795858694354934,32.493404893143804,0.0
05-01-2018,7.2,3.1,16.6,0.0
06-01-2018,9.2,4.1,32.493404893143804,0.0
07-01-2018,9.8,2.7,32.493404893143804,0.0
08-01-2018,11.0,5.6,19.4,0.0
09-01-2018,8.6,18.795858694354934,20.1,0.0
10-01-2018,10.3,4.3,32.493404893143804,0.0
11-01-2018,10.5,5.7,18.8,0.0
12-01-2018,10.0,18.795858694354934,18.1,0.0
13-01-2018,10.9,18.795858694354934,32.493404893143804,0.0
14-01-2018,14.0,3.6,23.3,0.0
15-01-2018,14.7,6.5,24.1,0.0
16-01-2018,13.4,7.0,24.6,0.0
17-01-2018,11.1,18.795858694354934,21.7,0.0
18-01-2018,12.8,4.9,32.493404893143804,0.0
19-01-2018,16.0,6.7,32.493404893143804,0.0
20-01-2018,15.3,18.795858694354934,26.4,0.0
21-01-2018,14.0,5.5,24.7,0.0
22-01-2018,13.9,6.1,32.493404893143804,0.0
23-01-2018,16.2,5.3,32.493404893143804,0.0
24-01-2018,15.3,18.795858694354934,32.493404893143804,0.0
25-01-2018,11.9,10.1,21.8,0.0
26-01-2018,13.0,5.1,20.9,0.0
27-01-2018,11.7,7.1,20.9,0.0
28-01-2018,12.4,5.1,22.1,0.0
29-01-2018,13.5,18.795858694354934,32.493404893143804,0.0
30-01-2018,16.8,7.5,27.1,0.0
31-01-2018,17.4,18.795858694354934,27.1,0.0
01-02-2018,17.7,18.795858694354934,32.493404893143804,0.0
02-02-2018,19.4,11.9,32.493404893143804,0.0
03-02-2018,20.2,11.1,28.1,0.0
04-02-2018,17.3,18.795858694354934,28.2,0.0
05-02-2018,16.0,9.5,26.6,0.0
06-02-2018,17.7,11.1,32.493404893143804,0.0
07-02-2018,15.0,18.795858694354934,24.9,0.0
08-02-2018,16.7,7.9,25.1,0.0
09-02-2018,16.8,18.795858694354934,32.493404893143804,0.0
10-02-2018,16.7,7.5,32.493404893143804,0.0
11-02-2018,17.5,8.2,27.6,0.0
12-02-2018,17.3,14.1,22.8,0.3
13-02-2018,18.7,18.795858694354934,32.493404893143804,1.0
14-02-2018,16.9,18.795858694354934,32.493404893143804,0.0
15-02-2018,17.9,10.1,25.2,0.0
16-02-2018,18.4,10.7,32.493404893143804,0.0
17-02-2018,18.9,12.1,27.1,0.0
18-02-2018,19.7,11.6,32.493404893143804,0.0
19-02-2018,19.7,9.6,28.3,0.0
20-02-2018,19.3,9.9,32.493404893143804,0.0
21-02-2018,20.9,10.9,31.1,0.0
22-02-2018,23.3,13.4,32.493404893143804,0.0
23-02-2018,24.4,14.1,32.493404893143804,0.0
24-02-2018,26.1,16.7,32.493404893143804,0.0
25-02-2018,24.8,18.795858694354934,32.493404893143804,0.0
26-02-2018,21.8,16.1,31.0,0.0
27-02-2018,22.0,12.1,32.493404893143804,0.0
28-02-2018,24.2,15.3,32.493404893143804,0.0
01-03-2018,24.9,16.3,33.1,0.0
02-03-2018,25.2,16.6,32.493404893143804,0.0
03-03-2018,25.6,18.795858694354934,32.493404893143804,0.0
04-03-2018,25.9,17.1,33.1,0.0
05-03-2018,23.8,18.795858694354934,33.1,0.0
06-03-2018,22.0,14.1,31.1,0.0
07-03-2018,22.0,18.795858694354934,32.493404893143804,0.0
08-03-2018,22.8,12.0,32.493404893143804,0.0
09-03-2018,23.6,12.5,32.493404893143804,0.0
10-03-2018,25.1,18.795858694354934,32.493404893143804,0.0
11-03-2018,24.8,18.795858694354934,32.493404893143804,0.0
12-03-2018,24.8,14.7,34.1,0.0
13-03-2018,25.9,15.1,32.493404893143804,0.0
14-03-2018,27.7,14.6,36.1,0.0
15-03-2018,27.4,18.795858694354934,35.4,0.0
16-03-2018,25.6,15.9,34.1,0.0
17-03-2018,24.5,15.0,33.6,0.0
18-03-2018,24.5,18.795858694354934,32.493404893143804,0.0
19-03-2018,25.2,18.795858694354934,32.493404893143804,0.0
20-03-2018,26.5,18.6,32.493404893143804,0.0
21-03-2018,27.9,16.9,32.493404893143804,0.0
22-03-2018,29.3,20.1,37.1,0.0
23-03-2018,28.8,18.7,35.8,0.0
24-03-2018,26.3,17.3,34.9,0.0
25-03-2018,27.2,18.795858694354934,32.493404893143804,0.0
26-03-2018,26.9,18.795858694354934,32.493404893143804,0.0
27-03-2018,27.7,16.6,32.493404893143804,0.0
28-03-2018,29.3,16.6,32.493404893143804,0.0
29-03-2018,28.8,18.7,38.6,0.0
30-03-2018,28.0,20.1,38.1,0.0
31-03-2018,27.3,17.3,37.3,0.0
01-04-2018,28.0,19.1,35.1,0.0
02-04-2018,29.7,22.0,37.1,0.0
03-04-2018,31.3,21.2,32.493404893143804,0.0
04-04-2018,31.9,22.9,40.1,0.0
05-04-2018,30.4,20.7,38.8,0.0
06-04-2018,29.6,23.1,36.8,0.0
07-04-2018,28.4,20.1,35.4,9.9
08-04-2018,29.7,21.4,32.493404893143804,0.0
09-04-2018,26.7,18.795858694354934,32.493404893143804,0.0
10-04-2018,28.9,19.6,35.9,0.0
11-04-2018,26.3,14.0,35.1,0.0
12-04-2018,28.2,20.0,32.493404893143804,3.0
13-04-2018,29.5,18.795858694354934,32.493404893143804,0.0
14-04-2018,29.8,18.9,32.493404893143804,0.0
15-04-2018,31.7,20.3,32.493404893143804,0.0
16-04-2018,32.5,22.5,32.493404893143804,0.0
17-04-2018,33.7,22.9,32.493404893143804,0.0
18-04-2018,33.0,23.1,32.493404893143804,0.0
19-04-2018,32.3,23.1,42.1,0.0
20-04-2018,32.2,23.3,40.5,0.0
21-04-2018,32.7,24.6,32.493404893143804,0.0
22-04-2018,30.3,18.795858694354934,38.7,0.0
23-04-2018,29.5,18.795858694354934,32.493404893143804,0.0
24-04-2018,30.4,18.0,32.493404893143804,0.0
25-04-2018,31.9,19.4,32.493404893143804,0.0
26-04-2018,32.3,22.5,40.7,0.0
27-04-2018,32.0,24.8,38.2,0.0
28-04-2018,32.5,26.1,37.4,0.0
29-04-2018,31.9,18.795858694354934,32.493404893143804,0.0
30-04-2018,28.9,22.3,37.9,2.0
01-05-2018,29.4,23.1,34.6,0.0
02-05-2018,30.4,18.795858694354934,32.493404893143804,0.0
03-05-2018,27.4,21.2,36.4,2.0
04-05-2018,31.2,22.7,32.493404893143804,0.0
05-05-2018,33.4,25.7,32.493404893143804,0.0
06-05-2018,34.3,26.1,32.493404893143804,0.0
07-05-2018,34.2,18.795858694354934,32.493404893143804,0.0
08-05-2018,34.0,24.3,32.493404893143804,0.0
09-05-2018,33.0,18.795858694354934,41.1,0.0
10-05-2018,32.9,22.5,32.493404893143804,1.0
11-05-2018,34.5,22.1,32.493404893143804,0.0
12-05-2018,33.9,26.6,40.7,0.0
13-05-2018,32.0,27.1,39.1,0.0
14-05-2018,29.3,22.1,38.6,0.3
15-05-2018,31.9,24.6,32.493404893143804,0.0
16-05-2018,34.1,26.6,32.493404893143804,0.0
17-05-2018,33.5,26.7,32.493404893143804,0.0
18-05-2018,33.9,27.1,32.493404893143804,0.0
19-05-2018,34.9,18.795858694354934,32.493404893143804,0.0
20-05-2018,34.9,26.6,32.493404893143804,0.0
21-05-2018,36.5,25.9,32.493404893143804,0.0
22-05-2018,37.4,27.1,32.493404893143804,0.0
23-05-2018,37.0,29.2,32.493404893143804,0.0
24-05-2018,36.3,30.7,43.1,0.0
25-05-2018,36.3,18.795858694354934,32.493404893143804,0.0
26-05-2018,37.7,25.3,32.493404893143804,0.0
27-05-2018,36.5,26.8,44.9,0.0
28-05-2018,35.6,29.8,32.493404893143804,0.0
29-05-2018,33.4,18.795858694354934,41.9,0.0
30-05-2018,32.0,25.7,38.5,0.0
31-05-2018,33.2,29.1,39.1,0.0
01-06-2018,30.7,18.795858694354934,38.4,0.0
02-06-2018,30.3,23.9,32.493404893143804,0.0
03-06-2018,34.5,26.7,32.493404893143804,0.0
04-06-2018,35.7,29.1,32.493404893143804,0.0
05-06-2018,36.2,29.7,41.1,0.0
06-06-2018,36.6,30.5,32.493404893143804,0.0
07-06-2018,35.0,30.3,32.493404893143804,0.0
08-06-2018,29.1,18.795858694354934,40.9,4.1
09-06-2018,33.7,27.2,32.493404893143804,57.9
10-06-2018,32.4,18.795858694354934,32.493404893143804,0.0
11-06-2018,34.9,28.6,32.493404893143804,0.0
12-06-2018,36.3,18.795858694354934,32.493404893143804,0.0
13-06-2018,34.2,25.5,42.8,2.0
14-06-2018,33.5,27.9,40.9,3.0
15-06-2018,34.1,27.6,32.493404893143804,0.0
16-06-2018,35.4,27.7,32.493404893143804,0.0
17-06-2018,35.3,28.6,32.493404893143804,0.0
18-06-2018,31.8,18.795858694354934,40.6,0.0
19-06-2018,34.0,23.2,41.1,0.0
20-06-2018,35.2,27.9,32.493404893143804,0.0
21-06-2018,36.7,29.1,32.493404893143804,0.0
22-06-2018,36.1,18.795858694354934,42.7,0.0
23-06-2018,36.2,29.9,42.1,0.0
24-06-2018,35.4,29.9,32.493404893143804,0.0
25-06-2018,36.6,31.1,42.4,0.0
26-06-2018,33.0,27.9,42.4,0.0
27-06-2018,31.8,26.1,39.8,0.5
28-06-2018,31.1,25.1,32.493404893143804,38.1
29-06-2018,31.0,28.1,35.1,0.0
30-06-2018,31.8,26.8,32.493404893143804,1.0
01-07-2018,30.4,28.4,36.6,0.0
02-07-2018,30.5,28.6,32.6,1.0
03-07-2018,30.4,27.3,32.493404893143804,0.0
04-07-2018,31.3,27.0,36.9,0.0
05-07-2018,33.4,26.7,38.7,0.0
06-07-2018,33.8,26.4,38.8,0.0
07-07-2018,35.3,30.1,32.493404893143804,0.0
08-07-2018,33.6,18.795858694354934,39.8,0.0
09-07-2018,33.5,29.1,39.5,0.0
10-07-2018,34.7,29.6,32.493404893143804,0.0
11-07-2018,31.6,18.795858694354934,32.493404893143804,0.0
12-07-2018,28.9,25.9,38.1,87.9
13-07-2018,28.7,25.5,32.493404893143804,10.9
14-07-2018,29.9,26.7,33.7,5.1
15-07-2018,32.9,26.7,38.1,6.1
16-07-2018,33.8,28.4,32.493404893143804,0.0
17-07-2018,33.5,28.6,37.1,0.0
18-07-2018,33.1,28.7,32.493404893143804,0.0
19-07-2018,32.3,28.4,32.493404893143804,0.0
20-07-2018,31.6,18.795858694354934,32.493404893143804,6.1
21-07-2018,29.0,25.1,36.4,0.5
22-07-2018,31.4,26.3,36.1,10.9
23-07-2018,30.8,26.0,35.1,0.0
24-07-2018,29.8,26.5,33.1,0.0
25-07-2018,29.4,25.9,34.1,16.0
26-07-2018,28.5,25.7,31.8,37.1
27-07-2018,28.8,24.8,33.1,14.0
28-07-2018,28.3,24.9,31.1,27.9
29-07-2018,28.2,24.3,32.1,13.0
30-07-2018,26.6,24.7,29.9,6.1
31-07-2018,26.8,23.9,29.1,82.0
01-08-2018,27.5,24.2,30.1,95.0
02-08-2018,27.1,24.3,30.1,7.9
03-08-2018,26.6,23.7,28.1,114.0
04-08-2018,28.7,24.7,32.1,34.0
05-08-2018,27.9,26.1,30.7,0.5
06-08-2018,28.4,25.3,31.1,3.0
07-08-2018,29.2,24.5,34.1,39.9
08-08-2018,31.2,25.4,35.1,0.0
09-08-2018,31.0,26.7,34.1,0.0
10-08-2018,31.5,27.1,37.1,0.0
11-08-2018,28.8,25.5,34.7,0.0
12-08-2018,27.2,24.7,30.3,41.9
13-08-2018,27.9,25.7,33.1,40.9
14-08-2018,30.2,24.1,35.1,69.1
15-08-2018,28.6,26.5,32.7,0.0
16-08-2018,30.9,26.7,34.1,50.0
17-08-2018,31.0,27.3,34.1,0.0
18-08-2018,32.4,27.3,36.1,0.0
19-08-2018,32.0,28.9,37.1,0.0
20-08-2018,30.5,25.5,35.4,1.0
21-08-2018,30.8,27.4,35.1,4.1
22-08-2018,30.9,27.1,35.1,0.0
23-08-2018,28.5,26.9,33.6,0.0
24-08-2018,28.1,25.9,33.0,0.0
25-08-2018,28.9,24.9,32.1,61.0
26-08-2018,28.2,25.3,30.3,2.0
27-08-2018,30.4,26.7,34.1,0.5
28-08-2018,30.3,27.3,33.1,0.0
29-08-2018,29.0,25.5,33.3,0.0
30-08-2018,28.9,24.9,33.1,0.0
31-08-2018,27.6,25.9,33.0,0.0
01-09-2018,28.7,25.7,34.1,0.0
02-09-2018,27.7,24.8,32.3,22.1
03-09-2018,27.2,25.1,31.1,43.9
04-09-2018,26.8,25.1,28.2,7.9
05-09-2018,27.2,23.8,30.1,57.9
06-09-2018,28.4,24.9,31.1,17.0
07-09-2018,30.5,25.5,34.1,0.0
08-09-2018,28.9,26.3,33.1,0.0
09-09-2018,30.2,24.1,34.1,0.0
10-09-2018,28.9,24.6,33.1,0.0
11-09-2018,28.8,25.1,32.1,0.0
12-09-2018,28.7,25.0,32.1,0.0
13-09-2018,28.6,25.1,33.1,0.0
14-09-2018,29.8,24.9,34.1,0.3
15-09-2018,30.9,24.5,36.1,0.0
16-09-2018,30.4,25.3,35.1,0.0
17-09-2018,29.7,26.1,34.4,0.0
18-09-2018,29.2,26.1,35.1,0.0
19-09-2018,30.5,25.1,36.1,0.0
20-09-2018,29.8,23.1,34.8,0.0
21-09-2018,28.5,24.7,34.3,0.0
22-09-2018,27.0,24.5,32.0,0.0
23-09-2018,30.0,25.1,35.1,0.0
24-09-2018,29.9,25.3,34.1,0.0
25-09-2018,28.9,24.7,33.8,0.0
26-09-2018,28.3,23.8,32.1,0.0
27-09-2018,30.7,24.4,35.1,0.0
28-09-2018,29.9,24.8,35.1,0.0
29-09-2018,29.7,24.4,37.1,0.0
30-09-2018,29.4,22.7,35.5,0.0
01-10-2018,30.2,23.1,36.1,0.0
02-10-2018,29.3,22.5,34.7,0.0
03-10-2018,30.1,22.7,37.1,0.0
04-10-2018,28.9,23.5,35.8,0.0
05-10-2018,29.7,23.1,35.1,0.0
06-10-2018,29.4,25.3,35.3,0.0
07-10-2018,29.4,21.1,36.1,0.0
08-10-2018,28.4,20.5,35.1,0.0
09-10-2018,29.5,22.1,36.1,0.0
10-10-2018,28.6,22.9,34.9,0.0
11-10-2018,28.7,22.9,34.1,0.0
12-10-2018,27.2,22.3,32.1,0.0
13-10-2018,28.1,23.0,33.1,0.0
14-10-2018,26.1,18.2,33.1,0.0
15-10-2018,26.5,17.8,33.1,0.0
16-10-2018,27.1,18.7,35.1,0.0
17-10-2018,28.1,20.3,35.1,0.0
18-10-2018,28.0,20.5,36.1,0.0
19-10-2018,28.2,20.1,35.1,0.0
20-10-2018,27.3,19.2,35.3,0.0
21-10-2018,27.7,19.1,35.1,0.0
22-10-2018,25.7,21.1,33.8,0.0
23-10-2018,25.3,17.1,33.1,0.0
24-10-2018,24.4,15.7,33.1,0.0
25-10-2018,25.8,17.1,33.1,0.0
26-10-2018,24.9,16.3,34.1,0.0
27-10-2018,25.2,16.9,33.1,0.0
28-10-2018,24.4,16.8,32.1,0.0
29-10-2018,24.5,15.6,32.1,0.0
30-10-2018,24.7,15.5,32.1,0.0
31-10-2018,25.2,15.9,33.1,0.0
01-11-2018,24.5,15.7,33.1,0.0
02-11-2018,25.6,16.7,33.1,0.0
03-11-2018,25.3,17.1,32.1,0.0
04-11-2018,25.3,20.7,31.8,0.0
05-11-2018,23.8,15.6,32.1,0.0
06-11-2018,22.0,14.3,31.0,0.0
07-11-2018,19.0,11.3,28.1,0.0
08-11-2018,19.6,10.3,28.1,0.0
09-11-2018,19.3,11.3,28.3,0.0
10-11-2018,20.0,12.1,28.1,0.0
11-11-2018,20.6,12.8,28.3,0.0
12-11-2018,20.7,13.5,28.8,0.0
13-11-2018,22.2,14.3,30.5,0.0
14-11-2018,23.0,16.9,30.8,0.0
15-11-2018,23.1,15.7,30.1,0.0
16-11-2018,22.0,15.3,29.9,0.0
17-11-2018,19.7,12.8,28.5,0.0
18-11-2018,19.3,10.8,27.9,0.0
19-11-2018,20.0,12.5,27.7,0.0
20-11-2018,20.3,12.7,28.1,0.0
21-11-2018,19.7,12.6,28.3,0.0
22-11-2018,19.9,11.4,28.7,0.0
23-11-2018,19.9,11.8,28.4,0.0
24-11-2018,19.2,14.1,28.3,0.0
25-11-2018,18.3,10.3,27.6,0.0
26-11-2018,19.5,11.1,26.7,0.0
27-11-2018,19.9,12.1,27.2,0.0
28-11-2018,21.0,13.5,27.3,0.0
29-11-2018,19.9,13.7,27.2,0.0
30-11-2018,19.2,12.8,26.9,0.0
01-12-2018,17.7,10.8,26.5,0.0
02-12-2018,17.3,9.1,26.4,0.0
03-12-2018,16.9,9.4,25.9,0.0
04-12-2018,17.7,10.1,25.1,0.0
05-12-2018,16.8,10.1,25.2,0.0
06-12-2018,16.7,8.9,25.3,0.0
07-12-2018,16.4,9.1,24.9,0.0
08-12-2018,16.2,8.1,24.8,0.0
09-12-2018,15.8,8.1,24.5,0.0
10-12-2018,16.0,7.9,24.5,0.0
11-12-2018,16.2,9.1,23.7,0.0
12-12-2018,17.0,9.1,23.7,0.0
13-12-2018,17.8,12.5,23.1,0.0
14-12-2018,16.6,13.1,23.1,0.0
15-12-2018,15.0,8.0,23.7,0.0
16-12-2018,14.7,6.6,23.7,0.0
17-12-2018,16.6,7.6,23.9,0.0
18-12-2018,15.8,7.5,24.4,0.0
19-12-2018,13.7,6.0,24.3,0.0
20-12-2018,14.0,8.1,22.5,0.0
21-12-2018,13.3,4.9,23.4,0.0
22-12-2018,13.3,4.5,22.4,0.0
23-12-2018,13.7,4.4,23.1,0.0
24-12-2018,13.8,4.8,23.1,0.0
25-12-2018,13.6,4.9,22.5,0.0
26-12-2018,13.7,6.7,22.8,0.0
27-12-2018,13.4,4.5,21.9,0.0
28-12-2018,13.5,5.5,21.9,0.0
29-12-2018,11.9,5.1,20.8,0.0
30-12-2018,12.5,3.4,21.1,0.0
31-12-2018,13.3,5.3,21.3,0.0
01-01-2019,13.7,5.4,22.3,0.0
02-01-2019,14.7,6.7,22.9,0.0
03-01-2019,14.9,7.1,22.9,0.0
04-01-2019,14.8,8.4,22.7,0.0
05-01-2019,15.5,7.8,23.4,0.0
06-01-2019,15.7,11.6,22.5,0.0
07-01-2019,15.4,11.9,22.1,0.0
08-01-2019,14.5,10.1,23.3,0.0
09-01-2019,14.0,8.1,23.4,0.0
10-01-2019,13.7,7.5,22.5,0.0
11-01-2019,14.7,8.1,22.9,0.0
12-01-2019,14.8,7.7,24.1,0.0
13-01-2019,15.1,7.1,24.2,0.0
14-01-2019,14.5,9.1,23.5,0.0
15-01-2019,12.4,7.1,23.7,0.0
16-01-2019,13.6,5.3,22.7,0.0
17-01-2019,14.2,6.7,22.7,0.0
18-01-2019,14.8,9.1,23.9,0.0
19-01-2019,14.8,5.7,24.7,0.0
20-01-2019,16.6,8.4,26.5,0.0
21-01-2019,19.1,10.1,28.1,0.0
22-01-2019,18.7,17.1,28.3,0.0
23-01-2019,16.8,14.9,23.3,0.0
24-01-2019,16.8,12.3,23.3,0.0
25-01-2019,13.9,11.7,24.5,0.0
26-01-2019,14.2,13.1,17.4,0.0
27-01-2019,14.0,11.1,21.5,0.0
28-01-2019,12.4,6.9,21.4,0.0
29-01-2019,12.9,6.1,20.1,0.0
30-01-2019,14.4,7.7,22.3,0.0
31-01-2019,16.4,10.8,23.1,0.0
01-02-2019,16.9,11.1,23.6,0.0
02-02-2019,17.2,10.7,25.1,0.0
03-02-2019,14.4,10.1,25.6,0.0
04-02-2019,14.0,9.1,22.8,0.0
05-02-2019,16.1,9.7,22.5,0.0
06-02-2019,17.4,12.4,22.9,1.0
07-02-2019,17.2,13.3,22.1,14.0
08-02-2019,17.7,15.1,24.5,6.1
09-02-2019,14.9,10.3,25.0,0.0
10-02-2019,15.5,8.5,22.3,0.0
11-02-2019,15.7,9.3,23.7,0.0
12-02-2019,16.7,11.1,23.9,0.0
13-02-2019,17.7,10.0,26.1,0.0
14-02-2019,17.8,14.1,26.4,0.0
15-02-2019,18.5,14.3,24.1,1.0
16-02-2019,17.4,14.7,24.9,0.0
17-02-2019,16.8,12.4,23.1,0.0
18-02-2019,18.7,12.1,25.7,0.0
19-02-2019,19.9,14.7,27.1,0.0
20-02-2019,19.8,15.1,28.1,0.0
21-02-2019,22.1,14.1,29.1,0.0
22-02-2019,23.1,19.1,30.5,0.0
23-02-2019,17.2,14.1,30.6,0.0
24-02-2019,17.1,10.1,24.5,0.0
25-02-2019,19.3,10.5,27.3,0.0
26-02-2019,19.7,14.7,27.6,0.0
27-02-2019,15.3,14.1,26.9,3.0
28-02-2019,15.4,10.1,21.9,4.1
01-03-2019,15.3,9.1,22.8,0.0
02-03-2019,17.8,10.1,24.1,0.0
03-03-2019,17.8,14.1,24.7,1.0
04-03-2019,20.0,14.7,25.5,0.3
05-03-2019,19.9,17.1,27.0,0.0
06-03-2019,18.3,12.1,27.4,0.0
07-03-2019,18.7,10.9,27.1,0.0
08-03-2019,20.2,12.1,28.3,0.0
09-03-2019,22.9,15.1,30.5,0.0
10-03-2019,22.4,15.1,30.9,0.0
11-03-2019,22.9,14.8,30.7,0.0
12-03-2019,24.3,16.5,32.3,0.0
13-03-2019,22.3,18.1,32.8,0.0
14-03-2019,23.8,17.1,33.7,0.0
15-03-2019,22.9,19.1,34.1,0.0
16-03-2019,21.5,14.7,31.4,0.0
17-03-2019,21.0,14.1,31.2,0.0
18-03-2019,21.9,14.1,29.7,0.0
19-03-2019,22.3,14.7,31.1,0.0
20-03-2019,26.0,14.7,33.1,0.0
21-03-2019,26.9,22.1,34.5,0.0
22-03-2019,25.0,20.1,34.6,0.0
23-03-2019,22.7,15.3,33.6,0.0
24-03-2019,24.8,15.5,33.3,0.0
25-03-2019,27.3,18.9,34.1,0.0
26-03-2019,24.4,19.1,35.0,0.0
27-03-2019,24.7,17.9,32.3,0.0
28-03-2019,25.6,17.1,33.7,0.0
29-03-2019,27.5,19.7,35.8,0.0
30-03-2019,30.7,21.1,37.7,0.0
31-03-2019,29.5,25.1,38.8,0.0
01-04-2019,26.3,16.7,37.9,0.0
02-04-2019,26.8,18.9,35.7,0.0
03-04-2019,27.6,17.1,36.5,0.0
04-04-2019,29.0,19.9,37.3,0.0
05-04-2019,29.7,22.5,38.4,0.0
06-04-2019,30.0,24.1,37.8,0.0
07-04-2019,26.2,20.9,38.0,0.0
08-04-2019,27.7,22.1,34.5,0.5
09-04-2019,30.7,22.8,37.1,0.0
10-04-2019,29.0,22.9,38.7,0.0
11-04-2019,30.5,23.5,37.7,0.0
12-04-2019,32.0,24.5,39.3,0.0
13-04-2019,32.5,24.0,40.1,0.0
14-04-2019,33.3,24.1,40.6,0.0
15-04-2019,32.9,28.1,41.6,0.0
16-04-2019,27.0,24.1,42.1,0.0
17-04-2019,23.4,19.5,31.6,0.5
18-04-2019,26.3,19.8,32.3,0.0
19-04-2019,27.5,20.1,34.1,0.0
20-04-2019,28.5,20.7,35.1,0.0
21-04-2019,29.7,21.1,37.7,0.0
22-04-2019,31.1,22.1,38.3,0.0
23-04-2019,30.6,25.1,39.6,0.0
24-04-2019,31.7,27.1,38.3,0.0
25-04-2019,33.5,27.7,41.3,0.0
26-04-2019,34.5,26.8,41.9,0.0
27-04-2019,34.0,26.1,42.4,0.0
28-04-2019,33.2,25.3,42.5,0.0
29-04-2019,33.7,26.1,42.9,0.0
30-04-2019,34.5,24.9,44.5,0.0
01-05-2019,34.3,26.5,44.7,0.0
02-05-2019,34.5,28.8,42.1,0.0
03-05-2019,31.4,27.1,43.1,0.0
04-05-2019,30.8,26.1,38.1,0.0
05-05-2019,32.2,23.1,39.9,0.0
06-05-2019,32.9,25.1,42.3,0.0
07-05-2019,34.3,24.1,42.9,0.0
08-05-2019,35.0,26.3,43.3,0.0
09-05-2019,35.0,29.1,43.8,0.0
10-05-2019,34.1,29.1,43.5,0.0
11-05-2019,34.2,27.1,42.2,0.0
12-05-2019,33.3,26.1,42.7,0.0
13-05-2019,32.9,26.1,41.3,0.0
14-05-2019,32.0,26.1,40.8,0.0
15-05-2019,33.0,25.3,39.3,0.0
16-05-2019,34.3,28.9,40.3,0.0
17-05-2019,32.8,26.1,40.7,0.0
18-05-2019,30.6,23.7,40.1,0.0
19-05-2019,32.2,25.1,38.7,0.0
20-05-2019,33.3,24.7,40.7,0.0
21-05-2019,35.3,26.1,42.3,0.0
22-05-2019,35.3,30.1,42.7,0.0
23-05-2019,36.1,29.8,42.2,0.0
24-05-2019,35.4,30.1,42.6,0.0
25-05-2019,33.2,28.7,42.3,0.0
26-05-2019,33.3,24.1,40.7,0.0
27-05-2019,34.7,24.8,42.9,0.0
28-05-2019,34.0,25.7,43.3,0.0
29-05-2019,34.7,23.5,43.7,0.0
30-05-2019,35.7,26.5,44.1,0.0
31-05-2019,33.4,27.9,44.9,0.0
01-06-2019,33.7,28.1,41.0,0.0
02-06-2019,33.5,18.795858694354934,40.6,0.0
03-06-2019,31.9,26.9,40.2,0.0
04-06-2019,33.7,27.3,32.493404893143804,0.0
05-06-2019,35.1,18.795858694354934,32.493404893143804,0.0
06-06-2019,33.2,30.7,42.1,0.0
07-06-2019,32.2,23.8,41.7,7.9
08-06-2019,34.8,28.4,32.493404893143804,0.0
09-06-2019,35.9,28.9,42.1,0.0
10-06-2019,35.5,29.1,43.2,0.0
11-06-2019,34.8,18.795858694354934,42.9,0.0
12-06-2019,32.0,30.7,42.2,0.0
13-06-2019,32.8,29.4,36.8,0.0
14-06-2019,35.8,30.1,42.5,0.0
15-06-2019,37.5,27.0,32.493404893143804,0.0
16-06-2019,33.9,18.795858694354934,45.0,0.0
17-06-2019,32.8,27.1,41.7,0.0
18-06-2019,32.7,28.0,41.0,0.0
19-06-2019,27.2,18.795858694354934,39.5,0.0
20-06-2019,31.3,25.1,36.1,0.0
21-06-2019,33.1,29.1,32.493404893143804,0.0
22-06-2019,30.9,27.1,38.4,0.3
23-06-2019,28.6,18.795858694354934,37.7,0.0
24-06-2019,32.2,27.7,38.3,0.0
25-06-2019,32.0,28.4,39.1,0.0
26-06-2019,32.4,18.795858694354934,38.7,0.0
27-06-2019,35.3,18.795858694354934,32.493404893143804,0.0
28-06-2019,35.8,30.1,41.5,0.0
29-06-2019,36.1,29.8,42.1,0.0
30-06-2019,31.3,18.795858694354934,42.6,7.1
01-07-2019,33.8,18.795858694354934,32.493404893143804,0.3
02-07-2019,30.3,18.795858694354934,39.2,11.9
03-07-2019,32.2,24.9,37.4,9.9
04-07-2019,33.1,28.9,32.493404893143804,0.0
05-07-2019,31.4,18.795858694354934,32.493404893143804,0.0
06-07-2019,27.6,25.0,39.3,43.9
07-07-2019,27.6,25.1,34.1,37.1
08-07-2019,28.9,25.2,34.4,50.0
09-07-2019,27.1,26.1,34.7,26.9
10-07-2019,27.0,18.795858694354934,30.8,21.1
11-07-2019,26.7,18.795858694354934,32.493404893143804,121.9
12-07-2019,30.4,24.3,33.3,10.9
13-07-2019,31.6,28.7,34.9,0.0
14-07-2019,31.4,29.1,35.9,0.0
15-07-2019,28.9,23.5,36.4,0.0
16-07-2019,29.1,22.8,35.8,0.0
17-07-2019,31.3,26.5,35.5,0.0
18-07-2019,32.0,27.8,36.1,0.0
19-07-2019,31.9,27.3,37.1,0.0
20-07-2019,32.1,27.1,37.4,0.0
21-07-2019,30.2,28.1,37.5,0.0
22-07-2019,31.9,18.795858694354934,37.5,0.0
23-07-2019,31.8,18.795858694354934,37.6,0.0
24-07-2019,25.6,23.9,37.2,48.0
25-07-2019,27.3,24.7,32.493404893143804,37.1
26-07-2019,27.5,25.7,31.3,17.0
27-07-2019,28.8,25.9,32.493404893143804,36.1
28-07-2019,28.9,25.9,33.4,16.0
29-07-2019,30.2,26.9,32.493404893143804,0.3
30-07-2019,29.7,18.795858694354934,33.4,0.0
31-07-2019,30.2,26.5,33.3,0.0
01-08-2019,30.8,27.9,32.493404893143804,0.0
